"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0.452861832131953,0.67884690980654,1.04195362743721,1.16663873126591,1.29687631701862,1.4046580151038,1.49092948057843,1.57721912789471,1.66228875887661,1.75137000569516,1.84872721222049,1.95273273649899,2.05369662744425,2.15126494779255,2.24198597591679
"2",0.268269579527973,0.691745513853431,1.10097051704291,1.48877001088632,1.79853476772872,1.98071733210452,2.08538519843355,2.18361181785372,2.28351557630415,2.39038571807473,2.50539269620346,2.62641909492354,2.73818606450059,2.84707259821812,2.94189370469138
"3",0.398647063127738,1.3587424493319,1.17677344682513,1.26694536575841,1.25944378571799,1.25088548444284,1.26431462995885,1.25591709816559,1.26996436579755,1.28893247154672,1.31766432979647,1.35543498276275,1.40238426330268,1.45539154466773,1.51190339526323
"4",0.533776295185899,0.782086023215374,0.892193244516348,0.981923116951887,1.06765945899266,1.16958235782277,1.27224589942605,1.38615512900614,1.50707031563536,1.63067221385241,1.75628331953272,1.87529353579022,1.98985209666597,2.09536761749173,2.18793133312271
"5",0.452861832131953,0.479743917781703,0.798947910652981,1.11288695817375,1.38211119623007,1.61633112513147,1.82612952198412,2.02326796180827,2.20913704993537,2.3910442515195,2.56120430079361,2.71927408271756,2.86059228762107,2.97351873761937,3.06517037053574
"6",0.185901826426476,0.652102653110009,1.16095338726076,1.59957123900891,1.98578151399799,2.31174261475933,2.61926764946282,2.89506659091936,3.1547978294312,3.387051496625,3.5890374303031,3.76160553338858,3.9089036120487,4.00819060801033,4.07450937663972
"7",0.533776295185899,0.544311933426834,0.766305731270021,1.03542570399853,1.26091829665923,1.42745572776873,1.58597781881264,1.72888021200249,1.86803436718948,2.00455028791631,2.13894468600564,2.26951120364079,2.38810180738757,2.49983109246852,2.59611268811692
"8",0.533776295185899,0.782086023215374,0.864200758133134,1.00644352756513,1.15203750121163,1.26148547943962,1.34950685745579,1.42870941158385,1.50969192078867,1.59850210300471,1.69229643041579,1.78893044052662,1.88466876477462,1.97881549719526,2.06264162757804
"9",0.221344988698005,0.572647886587017,1.08601950828114,1.59542064431894,1.96700121796416,2.26814548650987,2.52140222738283,2.7401702436434,2.94938778047572,3.13252936956635,3.30419687542241,3.45099762632458,3.58658463607953,3.6872520853821,3.76569580922907
"10",0.452861832131953,0.767930481520744,1.05498614657627,1.11479267957319,1.16331461124963,1.25286051908093,1.35220182846277,1.45773653404738,1.57563457394609,1.70236486300653,1.83466324084108,1.96555104150239,2.08217323387487,2.19115677652069,2.28759231092867
"11",0.359204809256644,0.665972761113737,1.01250777270301,1.23053130803594,1.42347364171312,1.57471413990832,1.72662457737614,1.87093104018398,2.01769005797483,2.16476862410375,2.30652708521603,2.44188055408444,2.56080135337864,2.66443210246091,2.76067371592032
"12",0.254049570851963,0.858775862966238,1.14464191388335,1.38941426415328,1.59481195495517,1.75592407682808,1.90534419947105,2.03778372510677,2.1760713362654,2.32315464291604,2.47290865674942,2.61761730795317,2.75041353380953,2.86523900302813,2.96470346003108
"13",0.284917133302384,0.620602400969622,0.948823852460258,1.25953734541273,1.55348490796139,1.841293770714,2.11182517648649,2.38870421572693,2.64259486999271,2.86953964154581,3.07731572744884,3.25001523133862,3.3882342160386,3.50138342621426,3.60259993899837
"14",0.170962683173912,0.706036542477806,1.22943560743232,1.6465624585443,2.03756462086358,2.34779900771205,2.62060587877146,2.88074440253651,3.13185621014475,3.37577412768534,3.59511763853161,3.78382090534508,3.94694578493344,4.05584907756802,4.14563133870401
"15",0.254049570851963,0.665608110902259,1.13136351865724,1.48433294245473,1.73214642004302,1.93068700602665,2.11376797592883,2.286778365201,2.46117576792869,2.62557970685832,2.7795502303374,2.91008028264442,3.02682312607027,3.1297241098682,3.21572043449418
"16",0.241726910986493,1.0184333634818,1.42616163522738,1.63038673262145,1.65229777808361,1.66920903527712,1.70475479393509,1.75842640027172,1.83270795207035,1.92070468007035,2.01676105012314,2.11635242583086,2.215305877919,2.31278999167403,2.40361191702132
"17",0.241726910986493,0.695084135908831,1.16648972053233,1.46355810925875,1.70035701810767,1.9078436542756,2.10820003905626,2.29701770824967,2.48838069158702,2.67660726010482,2.84949669747203,3.01019029326931,3.15442015640571,3.27099952998603,3.36508398035711
"18",0.533776295185899,1.03378012082315,1.08759574725442,0.988207278390368,0.976886132190541,1.03096729473935,1.10692407888877,1.16783160779987,1.23760638904058,1.31235309420485,1.39754379781547,1.48742056362635,1.57819319338371,1.66304428234662,1.74874898637853
"19",0.221344988698005,0.656289143871211,1.11938856573482,1.59113368199657,1.89608022827538,2.11947828003447,2.32848106437025,2.51939233028127,2.71113294094098,2.89753760735299,3.07031606632758,3.23798358000608,3.38618529564769,3.50000404535465,3.57455920535535
"20",0.268269579527973,0.724529168313289,1.18212285816507,1.42616631458535,1.63044029224758,1.80246821895447,1.94730896041998,2.09047391133898,2.22823822798133,2.3743726516842,2.52154727929103,2.66704907131564,2.7906317797536,2.89297271068473,2.97592860746365
"21",0.304753413551119,0.906544373381395,1.48599428913695,1.63600206381961,1.77962213173521,1.78431072918828,1.72990058336207,1.67868269106016,1.63670006975425,1.61742663266903,1.61927785127493,1.63836327844395,1.67505398627368,1.72118581576978,1.77093754179787
"22",0.328917389134318,0.676940875703708,1.02941589499122,1.31484763336236,1.53978475736267,1.67675927028271,1.81512869383364,1.95220522988177,2.08726790674216,2.22818203036799,2.36357004414818,2.49252709420668,2.6114227099212,2.7254939401648,2.82207322618935
"23",0.185901826426476,0.652102653110009,1.21379773266573,1.73675244195993,2.0938119832533,2.37570720798324,2.58387756761921,2.78006435146896,2.97306275560479,3.15925801109112,3.33082765487424,3.4791836902214,3.60598575318163,3.70184940402192,3.79369670283611
"24",0.328917389134318,0.919063123587703,1.19598024562548,1.3623629429684,1.45176146494656,1.55961770420781,1.61989977990728,1.66662506103882,1.71252200368909,1.76808245908523,1.83361955312263,1.90909595923996,1.98943638470828,2.07041210219972,2.14487053590617
"25",0.212788352443063,0.531223913577899,1.01990781829977,1.52039227599838,1.96085631821411,2.35741240892571,2.71490620026503,3.04537732102814,3.34287167096015,3.60831724107965,3.83551954923415,4.0190787156333,4.15929761453547,4.27789804475525,4.3646839242364
"26",0.284917133302384,0.808504983573683,1.27241177653826,1.46005665557992,1.55463356681931,1.63740330335992,1.73689599091649,1.83615449178013,1.94609925110137,2.06091382135727,2.17774896575411,2.29511779710634,2.40353434120567,2.50662169920311,2.5978501813459
"27",0.398647063127738,0.634916812567151,0.905723664263907,1.17122978687172,1.38724427601099,1.55938479985058,1.71060408018113,1.85613933531212,1.99827845643469,2.14310900584846,2.28230078408384,2.4153463184369,2.53244284701325,2.63924249084905,2.72993605063286
"28",0.398647063127738,0.902861121553065,1.58381960876658,1.45054765590941,1.47768968082943,1.61673411549914,1.58110007433784,1.59595509662591,1.57591570880096,1.5478847892959,1.523767571997,1.49829594497072,1.46456450652916,1.43582992812582,1.41084533933248
"29",0.230919677097522,0.705762745959279,1.12963025458025,1.45642493901793,1.74059261388722,1.99458890519141,2.20204947113008,2.40741099505841,2.60022700381375,2.78593777812285,2.96296396961314,3.12213630605447,3.25819341779818,3.38100246350043,3.4764427477269
"30",0.284917133302384,0.777464095813647,1.09109298409396,1.26832104241651,1.46133863692447,1.65586679982734,1.83093038706906,2.00846654773681,2.19238056669947,2.37952402982689,2.55863182503967,2.72480430772984,2.8687855324672,2.98677329219601,3.0994844420405
"31",0.304753413551119,0.734867246137799,1.19867394942352,1.66907051547615,1.81695554524309,1.83850740046723,1.87526555670669,1.91214986461927,1.9450978972222,1.97241809407088,2.00564023703782,2.04541621459289,2.09473738096756,2.14651872132227,2.2013640910434
"32",0.328917389134318,1.01874837840437,1.32046924775612,1.72051878834372,1.9653684736732,1.90065149234894,1.76291651992084,1.65869579269326,1.57554213824133,1.50991566018113,1.460884382906,1.42869606726583,1.41485887659975,1.4168666882985,1.43125561675797
